Batería de respaldo Smartbitt SBNB3200PROII de 3200VA(2700W) con 4 contactos NEMA 5-15R.,16809.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBNB3200PROII-Bateria-de-respaldo-Smartbitt-SBNB3200PROII-de-3200VA-2700W-con-4-contactos-NEMA-5-15R-185954?page=1,MXN,-,185954
No Break Smartbitt de 750VA/375W con 6 contactos,1209.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBNB750USB-No-Break-Smartbitt-de-750VA-375W-con-6-contactos-153358?page=2,MXN,-,153358
Regulador smartbitt SBC2400VM 2400VA con 1 contacto,789.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBC2400VM-Regulador-smartbitt-SBC2400VM-2400VA-con-1-contacto-Supresion-de-Picos-Color-Negro-543048?page=2,MXN,-,543048
Regulador Smartbitt SBAVR2250R de 2250VA/1100W con 8 contactos y protección RJ-11.,419.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBAVR2250R-Regulador-Smartbitt-SBAVR2250R-de-2250VA-1100W-con-8-contactos-y-proteccion-RJ-11-376394?page=2,MXN,-,376394
Regulador Smartbitt SBAVRAC2000 de 2000 VA / 1200 W con 1 contacto. Empaque original desgastado,1129.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBAVRAC2000-RC-Regulador-Smartbitt-SBAVRAC2000-de-2000-VA-1200-W-con-1-contacto-Empaque-original-desgastado-Producto-con-desgaste-y-uso-visible-427434?page=2,MXN,-,427434
Batería de Respaldo de torre Smartbitt,11489.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBOL2KT-1-Bateria-de-Respaldo-de-torre-Smartbitt-1800W-2000VA-con-4-Conexiones-NEMA-5-15R-494804?page=2,MXN,-,494804
Batería de Respaldo Smartbitt,19169.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBOL3KRT-1-Bateria-de-Respaldo-Smartbitt-2700W-3000VA-con-4-Conexiones-NEMA-5-15R-468776?page=2,MXN,-,468776
UPS Smartbitt Online Rack/Torre 2U 3KVA/2700W 220V Configurable SNMP 4 Contactos LCD,18329.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBOL3KRT-2-UPS-Smartbitt-Online-Rack-Torre-2U-3KVA-2700W-220V-Configurable-SNMP-4-Contactos-LCD-485144?page=2,MXN,-,485144
Multicontacto Supresor de picos Smartbitt de 12 Contactos NEMA 5-15R,509.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBSS-B12-5U-Multicontacto-Supresor-de-picos-Smartbitt-de-12-Contactos-NEMA-5-15R-USB-USB-C-Color-Negro-505247?page=2,MXN,-,505247
Batería de Respaldo de torre Smartbitt,14759.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBOL3KT-1-Bateria-de-Respaldo-de-torre-Smartbitt-2700W-3000VA-con-4-Conexiones-NEMA-5-15R-494802?page=2,MXN,-,494802
NO-BREAK con regulador Smartbitt,6909.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBOL1KT-1-NO-BREAK-con-regulador-Smartbitt-Panel-LCD-de-Datos-800W-1000-VA-con-3-contactos-AC-USB-193558?page=2,MXN,-,193558
UPS Online 2KVA/1800W SMARTBITT SBOL2KRT-1 Montaje en torre o rack 2U,16309.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBOL2KRT-1-UPS-Online-2KVA-1800W-SMARTBITT-SBOL2KRT-1-Montaje-en-torre-o-rack-2U-rango-de-regulacion-60-155VCA-onda-senoidal-pura-salida-120VAC-configurable-510692?page=2,MXN,-,510692
UPS No-Break SmartBitt SBOL6KTG1-2 de 6000VA/6000Watts Torre,56979.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBOL6KTG1-2-UPS-No-Break-SmartBitt-SBOL6KTG1-2-de-6000VA-6000Watts-Torre-Pantalla-LCD-545549?page=2,MXN,-,545549
UPS No-Break SmartBitt SBNB600 de 600VA/300Watts con 4 contactos.,959.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBNB600-UPS-No-Break-SmartBitt-SBNB600-de-600VA-300Watts-con-4-contactos-174984?page=2,MXN,-,174984
UPS Gamer Smartbitt SBNB1800G de 1800VA/900W con 10 Salidas NEMA 5-15R,5549.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBNB1800G-UPS-Gamer-Smartbitt-SBNB1800G-de-1800VA-900W-con-10-Salidas-NEMA-5-15R-RGB-Color-Negro-526239?page=2,MXN,-,526239
UPS Smartbitt SBNB2200PROII de 2200VA/1800W con 8 conexiones Nema 5-15R.,13109.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBNB2200PROII-UPS-Smartbitt-SBNB2200PROII-de-2200VA-1800W-con-8-conexiones-Nema-5-15R-153354?page=2,MXN,-,153354
Regulador SMARTBITT SBAVRC3000 de 3000VA / 2000W con 4 contactos.,1489.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBAVRC3000-Regulador-SMARTBITT-SBAVRC3000-de-3000VA-2000W-con-4-contactos-413886?page=2,MXN,-,413886
UPS Monofásico Smartbitt SBOL1KRT-2,15979.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBOL2KRT-2-UPS-Monofasico-Smartbitt-SBOL1KRT-2-2000VA-1800W-2-Contactos-NEMA-5-20P-Color-Negro-506752?page=2,MXN,-,506752
Batería de respaldo Smartbitt SBOL6KRTG1-2 de 6,79819.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBOL6KRTG1-2-Bateria-de-respaldo-Smartbitt-SBOL6KRTG1-2-de-6000VA-5400W-541397?page=2,MXN,-,541397
No Break SmartBitt SBNB610M,789.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBNB610M-NO-BREAK-SMARTBITT-SBNB610M-610VA-305W-4C-25MIN-SBNB610M-11M-DE-GARANTIA-543041?page=2,MXN,-,543041
No Break Smartbitt SBNB810M,919.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBNB810M-NO-BREAK-SMARTBITT-SBNB810M-810VA-405W-6C-3MIN-SBNB810M-11M-DE-GARANTIA-543042?page=2,MXN,-,543042
Regulador de Voltaje SmartBitt SBAVRC3000PRO para Linea Blanca de 3000VA/2000W,1499.00,-,-,-,2025-08-18, SMARTBITT ,https://www.pcel.com/,https://www.pcel.com/smartbitt/smartbitt-SBAVRC3000PRO-Regulador-de-Voltaje-SmartBitt-SBAVRC3000PRO-para-Linea-Blanca-de-3000VA-2000W-Supresion-de-Picos-de-Voltaje-4-Contactos-Color-Negro-433102?page=3,MXN,-,433102
UPS con regulador Forza,3909.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FX-2200LCD-UPS-con-regulador-Forza-1200W-2200VA-con-8-conexiones-tiempo-de-respaldo-hasta-45-minutos-93998?page=1,MXN,-,93998
No-Break Forza NT-511 de 500VA/250Watts con 6 contactos,809.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-NT-511-No-Break-Forza-NT-511-de-500VA-250Watts-con-6-contactos-165374?page=1,MXN,-,165374
Regulador Forza FVR-1221USB,359.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FVR-1221USB-Regulador-Forza-FVR-1221USB-1200VA-600W-8-Contactos-NEMA-15R-2-Puertos-USB-Color-Negro-477278?page=1,MXN,-,477278
No-Break Forza NT-751 de 750VA/375W con 6 contactos.,849.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-NT-751-No-Break-Forza-NT-751-de-750VA-375W-con-6-contactos-165142?page=1,MXN,-,165142
Protector de voltaje Forza FVP-1201B Zion-2K,229.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FVP-1201B-Protector-de-voltaje-Forza-FVP-1201B-Zion-2K-1-Contacto-116946?page=1,MXN,-,116946
No-Break Forza NT1011 de 1000VA/500Watts con 6 contactos,1019.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-NT-1011-No-Break-Forza-NT1011-de-1000VA-500Watts-con-6-contactos-166336?page=1,MXN,-,166336
Regulador Forza FVR-901M,239.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FVR-901M-Regulador-Forza-FVR-901M-900VA-450W-8-Contactos-202460?page=1,MXN,-,202460
Protector contra Sobretensiones Forza FSP-651W con 6 Contactos NEMA,89.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FSP-651W-Protector-contra-Sobretensiones-Forza-FSP-651W-con-6-Contactos-NEMA-500J-Color-Blanco-470992?page=1,MXN,-,470992
Batería de Respaldo Forza FPP-T700 de 700W,7299.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FPP-T700-Bateria-de-Respaldo-Forza-FPP-T700-de-700W-9-Puertos-USB-Color-Negro-526278?page=1,MXN,-,526278
UPS NoBreak Forza SL-801UL de 800VA (480W) con 6 contactos Nema 5-15R.,1679.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-SL-801UL-UPS-NoBreak-Forza-SL-801UL-de-800VA-480W-con-6-contactos-Nema-5-15R-174840?page=1,MXN,-,174840
Protector de voltaje Forza FVP-1201N Zion-2K10,219.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FVP-1201N-UR100FOR17-Protector-de-voltaje-Forza-FVP-1201N-Zion-2K10-1-Contacto-Proteccion-Linea-de-Datos-RJ-45-11-116944?page=1,MXN,-,116944
Generador Eléctrico Portátil Forza FPP-T1200,11279.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FPP-T1200-Generador-Electrico-Portatil-Forza-FPP-T1200-1200W-Tomas-3CA-8CC-Pantalla-LCD-Panel-de-Control-Integrado-526277?page=1,MXN,-,526277
Central Eléctrica Portátil Forza Mini Titan FPP-T100,1919.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FPP-T100-Central-Electrica-Portatil-Forza-Mini-Titan-FPP-T100-Pantalla-LCD-Bateria-LiFePO4-de-8064-Wh-Color-Negro-547998?page=1,MXN,-,547998
Regulador Forza FVR-3001M,759.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FVR-3001M-Regulador-Forza-FVR-3001M-1500-Watts-3000VA-4-Contactos-116928?page=1,MXN,-,116928
Batería de plomo-ácido Forza FUB-1270,379.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FUB-1270-Bateria-de-plomo-acido-Forza-FUB-1270-12V-7A-116936?page=1,MXN,-,116936
UPS Forza Line Interactive,2929.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-ST-1001-Forza-UPS-Line-interactive-600-Watt-1000-VA-AC-110-120-V-10-NEMA-USB-1A-1C-533904?page=1,MXN,-,533904
Batería de plomo-ácido Forza FUB-1245 12V/4.5A.,319.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FUB-1245-Bateria-de-plomo-acido-Forza-FUB-1245-12V-4-5A-116938?page=1,MXN,-,116938
UPS Forza XG-1501LCD,6099.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-XG-1501LCD-UPS-Forza-XG-1501LCD-1500VA-900W-10-Contactos-NEMA-5-15R-Pantalla-LCD-381858?page=1,MXN,-,381858
Power Distribution Unit,2509.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FPD-1411M1U-Forza-Power-distribution-unit-Rack-mountable-AC-100-120-V-14-Tomas-de-Corriente-NEMA-5-15R-1U-SPD-Metered-541628?page=1,MXN,-,541628
Cargador para Laptop Forza FNA-790,419.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FNA-790-Cargador-para-Laptop-Forza-FNA-790-Conector-NEMA-5-15P-Color-Negro-379384?page=1,MXN,-,379384
UPS Forza HT Series HT-650LCD de 650VA (390W),1399.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-HT-650LCD-UPS-Forza-HT-Series-HT-650LCD-de-650VA-390W-12-Contactos-NEMA-5-15R-USB-120V-Color-Negro-478590?page=2,MXN,-,478590
UPS NoBreak Forza HT-750LCD de 750VA (375W) con 12 contactos Nema 5-15R.,1739.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-HT-750LCD-UPS-NoBreak-Forza-HT-750LCD-de-750VA-375W-con-12-contactos-Nema-5-15R-175268?page=2,MXN,-,175268
No-Break Forza FDC-103K,16009.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FDC-103K-No-Break-Forza-FDC-103K-3000VA-3000W-Salida-NEMA-5-20R-y-NEMA-L5-30R-Color-Negro-194050?page=2,MXN,-,194050
UPS Forza Online Atlas de Doble conversión FDC-1001RUL,11519.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FDC-1001RUL-UPS-Forza-Online-Atlas-de-Doble-conversion-FDC-1001RUL-1000VA-800Watts-con-3-Conexiones-NEMA-5-15R-USB-SNMP-RS-232-1U-484836?page=2,MXN,-,484836
Kit de rieles Forza FDC-RK0903U para montaje de UPS,1799.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FDC-RK0903U-Kit-de-rieles-Forza-FDC-RK0903U-para-montaje-de-UPS-para-Gabinete-de-4-postes-3U-194060?page=2,MXN,-,194060
No-Break Forza HT-1000LCD,2349.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-HT-1000LCD-No-Break-Forza-HT-1000LCD-1000VA-500W-12-contactos-NEMA-5-15R-2-USB-181706?page=2,MXN,-,181706
UPS Forza FDC-1511RUL de 1500 Watts con 8 Contactos NEMA 5-15R.,13379.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FDC-1511RUL-UPS-Forza-FDC-1511RUL-de-1500-Watts-con-8-Contactos-NEMA-5-15R-194048?page=2,MXN,-,194048
No-Break Forza FDC-3011RUL,21629.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FDC-3011RUL-No-Break-Forza-FDC-3011RUL-3000VA-3000W-Salida-NEMA-5-20R-y-NEMA-L5-30R-Color-Negro-194052?page=2,MXN,-,194052
Rieles Forza FDC-RK1102U para montaje de UPS,1329.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FDC-RK1102U-Rieles-Forza-FDC-RK1102U-para-montaje-de-UPS-1100mm-hasta-80kg-194058?page=2,MXN,-,194058
Protector contra sobretensiones Forza FSP-651 2PX,229.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FSP-651-2PX-Protector-contra-sobretensiones-Forza-FSP-651-2PX-6-tomas-de-corriente-NEMA-500J-2PK-GR-RD-470984?page=2,MXN,-,470984
UPS Inteligente Forza,3839.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-ST-1501-Forza-UPS-Line-interactive-900-Watt-1500-VA-AC-110-120-V-10-NEMA-USB-1A-1C-533905?page=2,MXN,-,533905
Batería de plomo-ácido Forza FUB-1290 12V/9A.,529.00,-,-,-,2025-08-18, FORZA ,https://www.pcel.com/,https://www.pcel.com/forza/forza-FUB-1290-Bateria-de-plomo-acido-Forza-FUB-1290-12V-9A-116934?page=2,MXN,-,116934
Canaleta de pared Schneider Electric,199.00,-,-,-,2025-08-18, SCHNEIDER ELECTRIC ,https://www.pcel.com/,https://www.pcel.com/schneider-electric/Schneider-Electric-078-DXN10211-Canaleta-de-pared-Schneider-Electric-de-60-x-40-mm-PVC-2m-Color-Blanco-481790?page=1,MXN,-,481790
Kit de Accesorios APC by Schneider Electric ACAC10049 con Calentadores y Soportes.,13069.00,-,-,-,2025-08-18, SCHNEIDER ELECTRIC ,https://www.pcel.com/,https://www.pcel.com/schneider-electric/Schneider-Electric-ACAC10049-Kit-de-Accesorios-APC-by-Schneider-Electric-ACAC10049-con-Calentadores-y-Soportes-533492?page=1,MXN,-,533492
UPS Schneider Electric E3SUPS10KFBS de 10,173409.00,-,-,-,2025-08-18, SCHNEIDER ELECTRIC ,https://www.pcel.com/,https://www.pcel.com/schneider-electric/Schneider-Electric-E3SUPS10KFBS-UPS-Schneider-Electric-E3SUPS10KFBS-de-10000VA-10000W-Doble-Conversion-en-Linea-Color-Blanco-487066?page=1,MXN,-,487066
Cable de Video Epcom HDMI 2.1 (M-M),179.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-HDMI2-1-2M-Cable-de-Video-Epcom-HDMI-2-1-M-M-8K-60Hz-eARC-2m-Color-Gris-438244?page=1,MXN,-,438244
Cable de Video Epcom HDMI 2.1 (M-M),159.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-HDMI2-1-1M-Cable-de-Video-Epcom-HDMI-2-1-M-M-8K-60Hz-eARC-1m-Color-Negro-438240?page=1,MXN,-,438240
Fuente de Poder Epcom PS-12-DC-4C de 12 V para Cámaras de Vigilancia,209.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-PS-12-DC-4C-Fuente-de-Poder-Epcom-PS-12-DC-4C-de-12-V-para-Camaras-de-Vigilancia-5-A-Color-Negro-443138?page=1,MXN,-,443138
"Adaptador para Rack Epcom EI-ADAP-DS76 de 19""",239.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-EI-ADAP-DS76-Adaptador-para-Rack-Epcom-EI-ADAP-DS76-de-19-para-Videograbadoras-Epcom-y-Hikvision-442434?page=1,MXN,-,442434
Cámara IP Tipo Bala Epcom IB8-TURBO-PC/A,359.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-B8-TURBO-PC-A-Camara-IP-Tipo-Bala-Epcom-IB8-TURBO-PC-A-2MP-1920-x-1080-Lente-de-2-8mm-Luz-Blanca-hasta-20m-Microfono-Integrado-IP66-Color-Blanco-473794?page=1,MXN,-,473794
Adaptador de Corriente EPCOM JR-53 de 3.5mm,9.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-JR53-Adaptador-de-Corriente-EPCOM-JR-53-de-3-5mm-12VDC-379334?page=1,MXN,-,379334
Fuente de Poder Epcom PLK12DC4CH de 12 Vcc para cámaras de vigilancia,239.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-PLK12DC4CH-Fuente-de-Poder-Epcom-PLK12DC4CH-de-12-Vcc-para-camaras-de-vigilancia-5-A-Color-Negro-443142?page=1,MXN,-,443142
Pinza Epcom EP670 para corte y terminado de RJ-45. Color Negro/Azul,299.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-EP670-Pinza-Epcom-EP670-para-corte-y-terminado-de-RJ-45-Color-Negro-Azul-455892?page=1,MXN,-,455892
Cámara de Vigilancia tipo Bala Epcom B3K-TURBO-C TURBOHD de 5MP (2960 x 1665p),979.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-B3K-TURBO-C-Camara-de-Vigilancia-tipo-Bala-Epcom-B3K-TURBO-C-TURBOHD-de-5MP-2960-x-1665p-Luz-Blanca-hasta-20m-IP67-437688?page=1,MXN,-,437688
Cable divisor Epcom TTPL100 de RJ-45(Hembra) a RJ-45(Macho) y DC,159.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-TTPL100-Cable-divisor-Epcom-TTPL100-de-RJ-45-Hembra-a-RJ-45-Macho-y-DC-PoE-Para-adaptar-microfonos-en-Camaras-IP-Color-Negro-436354?page=1,MXN,-,436354
Kit de Transceptores Pasivos EPCOM,49.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-TT-101-F-TURBO-Kit-de-Transceptores-Pasivos-EPCOM-Soporta-HD-TVI-AHD-por-Cable-UTP-Cat5e-6-310438?page=1,MXN,-,310438
Cargador MicroUSB Epcom de 1 Puerto,99.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-PLUSB1000V-Cargador-MicroUSB-Epcom-de-1-Puerto-5V-1A-Color-Blanco-503375?page=1,MXN,-,503375
Adaptador de corriente Epcom PL-DC-1000,79.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-PL-DC-1000-Adaptador-de-corriente-Epcom-PL-DC-1000-12V-1-25A-para-camaras-CCTV-Power-Systems-335670?page=1,MXN,-,335670
Grapas Epcom para sujeción de cables en pared,59.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-TC-710-RC1-Grapas-Epcom-para-sujecion-de-cables-en-pared-7mm-paquete-con-100-piezas-335674?page=1,MXN,-,335674
Kit de Transceptores EPCOM,49.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-TT101FTURBOZ-Kit-de-Transceptores-EPCOM-Soporta-HD-TVI-HD-CVI-AHD-por-Cable-UTP-Cat5e-6-350814?page=1,MXN,-,350814
Vídeo Balum Activo Epcom con extensión para cámaras BNC y cable de energía. Color Negro.,179.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-TT-101-PV-TURBO-Video-Balum-Activo-Epcom-con-extension-para-camaras-BNC-y-cable-de-energia-Color-Negro-351592?page=1,MXN,-,351592
Fuente de Poder Epcom PSD1202DT,99.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-PSD1202DT-Fuente-de-Poder-Epcom-PSD1202DT-12-Vcc-2-A-Color-Negro-428830?page=1,MXN,-,428830
Cable Epcom para conectar Cámaras Convencionales en XMR,89.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-TRANSFERCABLE-Cable-Epcom-para-conectar-Camaras-Convencionales-en-XMR-40cm-434408?page=1,MXN,-,434408
Cable Coaxial Armado Epcom DIY-20M-HD para Video y Energía,149.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-DIY-20M-HD-Cable-Coaxial-Armado-Epcom-DIY-20M-HD-para-Video-y-Energia-Optimizado-para-Camaras-4K-Conector-BNC-y-PLUG-de-Alimentacion-Siames-20m-434430?page=1,MXN,-,434430
Kit de Videovigilancia EPCOM KEVTX8T8BW con DVR de 8 Canales de 4MP (2560 X 1440),6089.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-KEVTX8T8BW-Kit-de-Videovigilancia-EPCOM-KEVTX8T8BW-con-DVR-de-8-Canales-de-4MP-2560-X-1440-8-Camaras-Tipo-Bala-1080p-8-Transceptores-8-Conectores-y-Fuente-de-Poder-Profesional-434436?page=1,MXN,-,434436
Kit Epcom KEVTX8T4BW/4EW,6239.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-KEVTX8T4BW-4EW-Kit-Epcom-KEVTX8T4BW-4EW-DVR-de-8-Canales-4-MP-H-265-Incluye-4-Camaras-tipo-Bala-y-4-Camaras-tipo-domo-con-Accesorios-Incluidos-434444?page=2,MXN,-,434444
Kit de Vigilancia Epcom KEVTX8T8EW,6369.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-KEVTX8T8EW-Kit-de-Vigilancia-Epcom-KEVTX8T8EW-DVR-de-8-canales-hasta-4MP-8-Camaras-Eyeball-de-2MP-1920-x-1080-Fuente-de-Poder-Profesional-hasta-15V-para-larga-distancia-8-tran-434448?page=2,MXN,-,434448
Gabinete Metálico de Seguridad Epcom GABVID1R3,1449.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-GABVID1R3-Gabinete-Metalico-de-Seguridad-Epcom-GABVID1R3-para-DVR-y-NVR-435742?page=2,MXN,-,435742
Cable Coaxial Epcom Titanium TT-BNC-BNC-0.6M de Conector BNC (M-M),39.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-TT-BNC-BNC-0-6M-Cable-Coaxial-Epcom-Titanium-TT-BNC-BNC-0-6M-de-Conector-BNC-M-M-Uso-en-Interior-0-6m-436120?page=2,MXN,-,436120
Cámara tipo Turrent Epcom XMR-CAM1080 AHD de 2MP para solución móvil para exterior.,899.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-XMR-CAM1080-Camara-tipo-Turrent-Epcom-XMR-CAM1080-AHD-de-2MP-para-solucion-movil-para-exterior-436344?page=2,MXN,-,436344
Cámara de Vigilancia IP Tipo Bala Epcom B8TURBOG2P/A/XPS de 2MP (1920 x 1080),569.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-B8TURBOG2P-A-XPS-KIT-DE-CAMARA-MONTAJE-Camara-Bala-TURBOHD-2-Megapixel-1080p-Gran-Angular-106-Lente-2-8-mm-25-mts-IR-EXIR-Exterior-IP66-4-Tecnologias-dWDR-436422?page=2,MXN,-,436422
Kit de Vigilancia Epcom TurboHD,3649.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-KEVTX8T4BG-A-Kit-de-Vigilancia-Epcom-TurboHD-con-DVR-de-4-Canales-H-265-y-4-Camaras-de-Vigilancia-tipo-Bullet-de-1080p-Incluye-Transceptores-Conectores-y-Fuente-de-poder-436622?page=2,MXN,-,436622
